t_s,Vxx_X_V,Vxx_Y_V,Vxx_R_V,Vxx_theta_deg,Vxy_X_V,Vxy_Y_V,Vxy_R_V,Vxy_theta_deg,VB_V
750.510950,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038810144
751.167663,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388502496
751.578611,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038930464
752.267903,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000390737024
752.695321,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388502496
753.367921,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038869728
753.778517,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386863872
754.679004,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387952512
755.094418,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038652016
755.610607,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038729936
756.050680,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388296288
756.667891,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387757728
757.118414,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387700416
757.767917,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386623328
758.194308,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387413984
758.867907,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389545312
759.277332,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388296288
760.179134,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387803584
760.595948,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387803584
761.111828,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389052576
761.507930,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388605696
762.167901,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386863936
762.580444,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388949408
763.267927,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388789024
763.695553,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389086944
764.367921,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038700144
764.779792,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387998368
765.679221,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387803584
766.094363,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387551488
766.610837,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386566016
767.035954,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387895232
767.667938,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388387968
768.070715,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389029696
768.767933,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003890984
769.173560,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388399424
769.867931,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003883536
770.286530,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386474336
771.179137,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386474336
771.584340,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387711872
772.100969,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386462848
772.508360,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386863936
773.167974,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387964
773.581332,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386669088
774.267951,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038805568
774.688879,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038805568
775.367959,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386119104
775.776761,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385019072
776.679170,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387161824
777.097100,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388193152
777.613087,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389648448
778.019275,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038880048
778.667650,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389488
779.113493,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389785984
779.767987,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386462848
780.181100,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386566016
780.867810,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387597312
781.250591,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386657696
782.179221,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386027424
782.603328,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038681808
783.119784,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000389304672
783.535972,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388754656
784.168026,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387448352
784.591124,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388044192
785.268058,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386015968
785.688185,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.0003871504
786.368080,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038655456
786.783589,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385855552
787.679283,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386027424
788.099307,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386325344
788.615407,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387562944
789.027656,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387219136
789.668121,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038855984
790.129221,0.00059605,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387116
790.768036,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038865152
791.176569,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387952512
791.867840,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038811296
792.284770,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389304672
793.179328,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387700384
793.601784,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385064832
794.117382,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385328384
794.521284,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388055616
795.168171,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385030464
795.603785,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038483568
796.268179,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385970112
796.683041,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386119072
797.795734,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384446048
798.679296,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385190848
799.101221,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386187808
799.617720,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386921184
800.038229,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385488832
800.668068,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385901344
801.118689,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003842512
801.768240,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038404496
802.175558,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038698992
802.867986,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038608464
803.245744,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384595008
804.179477,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387666016
804.597332,0.00059605,7.15259e-06,0.00059605,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386176352
805.113055,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386439872
805.517728,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385649216
806.167930,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386382624
806.581659,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384938784
807.268079,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038524816
807.667337,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386038816
808.368412,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384549184
808.782142,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385935712
809.679504,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383403296
810.068383,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000383999136
810.584858,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038380432
810.998253,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000383701216
811.668358,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385236704
812.080011,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386130496
812.768381,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384148128
813.185809,0.000596527,7.15259e-06,0.000596527,0.702,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038533984
813.868374,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384193952
814.274714,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384148128
815.179591,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382108448
815.618781,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382899104
816.135597,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000382555328
816.562912,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000382704288
